hp (t-4),armor (t-4),isBlinded (t-4),isAirborne (t-4),isDucking (t-4),isStanding (t-4),isScoped (t-4),isWalking (t-4),equipmentValue (t-4),cash (t-4),hasHelmet (t-4),kills_from_avg (t-4),deaths_from_avg (t-4),total_hp_enemy (t-4),total_hp_team (t-4),num_enemy_alive (t-4),num_team_alive (t-4),enemy_in_range_200 (t-4),enemy_in_range_500 (t-4),enemy_in_range_1000 (t-4),enemy_in_range_2000 (t-4),enemy_hp_in_range_500 (t-4),enemy_hp_in_range_1000 (t-4),enemy_hp_in_range_2000 (t-4),enemy_equipment_in_range_500 (t-4),enemy_equipment_in_range_1000 (t-4),enemy_equipment_in_range_2000 (t-4),team_in_range_200 (t-4),team_in_range_500 (t-4),team_in_range_1000 (t-4),equipment_value_team (t-4),equipment_value_enemy (t-4),distance_closest_enemy (t-4),hp_closest_enemy (t-4),active_weapon_Melee Kills (t-4),active_weapon_Pistol Kills (t-4),active_weapon_Shotgun Kills (t-4),active_weapon_SMG Kills (t-4),active_weapon_Assault Rifle Kills (t-4),active_weapon_Machine Gun Kills (t-4),active_weapon_Sniper Rifle Kills (t-4),active_weapon_Utility Kills (t-4),weapon_closest_enemy_Melee Kills (t-4),weapon_closest_enemy_Pistol Kills (t-4),weapon_closest_enemy_Shotgun Kills (t-4),weapon_closest_enemy_SMG Kills (t-4),weapon_closest_enemy_Assault Rifle Kills (t-4),weapon_closest_enemy_Machine Gun Kills (t-4),weapon_closest_enemy_Sniper Rifle Kills (t-4),weapon_closest_enemy_Utility Kills (t-4),hp (t-3),armor (t-3),isBlinded (t-3),isAirborne (t-3),isDucking (t-3),isStanding (t-3),isScoped (t-3),isWalking (t-3),equipmentValue (t-3),cash (t-3),hasHelmet (t-3),kills_from_avg (t-3),deaths_from_avg (t-3),total_hp_enemy (t-3),total_hp_team (t-3),num_enemy_alive (t-3),num_team_alive (t-3),enemy_in_range_200 (t-3),enemy_in_range_500 (t-3),enemy_in_range_1000 (t-3),enemy_in_range_2000 (t-3),enemy_hp_in_range_500 (t-3),enemy_hp_in_range_1000 (t-3),enemy_hp_in_range_2000 (t-3),enemy_equipment_in_range_500 (t-3),enemy_equipment_in_range_1000 (t-3),enemy_equipment_in_range_2000 (t-3),team_in_range_200 (t-3),team_in_range_500 (t-3),team_in_range_1000 (t-3),equipment_value_team (t-3),equipment_value_enemy (t-3),distance_closest_enemy (t-3),hp_closest_enemy (t-3),active_weapon_Melee Kills (t-3),active_weapon_Pistol Kills (t-3),active_weapon_Shotgun Kills (t-3),active_weapon_SMG Kills (t-3),active_weapon_Assault Rifle Kills (t-3),active_weapon_Machine Gun Kills (t-3),active_weapon_Sniper Rifle Kills (t-3),active_weapon_Utility Kills (t-3),weapon_closest_enemy_Melee Kills (t-3),weapon_closest_enemy_Pistol Kills (t-3),weapon_closest_enemy_Shotgun Kills (t-3),weapon_closest_enemy_SMG Kills (t-3),weapon_closest_enemy_Assault Rifle Kills (t-3),weapon_closest_enemy_Machine Gun Kills (t-3),weapon_closest_enemy_Sniper Rifle Kills (t-3),weapon_closest_enemy_Utility Kills (t-3),hp (t-2),armor (t-2),isBlinded (t-2),isAirborne (t-2),isDucking (t-2),isStanding (t-2),isScoped (t-2),isWalking (t-2),equipmentValue (t-2),cash (t-2),hasHelmet (t-2),kills_from_avg (t-2),deaths_from_avg (t-2),total_hp_enemy (t-2),total_hp_team (t-2),num_enemy_alive (t-2),num_team_alive (t-2),enemy_in_range_200 (t-2),enemy_in_range_500 (t-2),enemy_in_range_1000 (t-2),enemy_in_range_2000 (t-2),enemy_hp_in_range_500 (t-2),enemy_hp_in_range_1000 (t-2),enemy_hp_in_range_2000 (t-2),enemy_equipment_in_range_500 (t-2),enemy_equipment_in_range_1000 (t-2),enemy_equipment_in_range_2000 (t-2),team_in_range_200 (t-2),team_in_range_500 (t-2),team_in_range_1000 (t-2),equipment_value_team (t-2),equipment_value_enemy (t-2),distance_closest_enemy (t-2),hp_closest_enemy (t-2),active_weapon_Melee Kills (t-2),active_weapon_Pistol Kills (t-2),active_weapon_Shotgun Kills (t-2),active_weapon_SMG Kills (t-2),active_weapon_Assault Rifle Kills (t-2),active_weapon_Machine Gun Kills (t-2),active_weapon_Sniper Rifle Kills (t-2),active_weapon_Utility Kills (t-2),weapon_closest_enemy_Melee Kills (t-2),weapon_closest_enemy_Pistol Kills (t-2),weapon_closest_enemy_Shotgun Kills (t-2),weapon_closest_enemy_SMG Kills (t-2),weapon_closest_enemy_Assault Rifle Kills (t-2),weapon_closest_enemy_Machine Gun Kills (t-2),weapon_closest_enemy_Sniper Rifle Kills (t-2),weapon_closest_enemy_Utility Kills (t-2),hp (t-1),armor (t-1),isBlinded (t-1),isAirborne (t-1),isDucking (t-1),isStanding (t-1),isScoped (t-1),isWalking (t-1),equipmentValue (t-1),cash (t-1),hasHelmet (t-1),kills_from_avg (t-1),deaths_from_avg (t-1),total_hp_enemy (t-1),total_hp_team (t-1),num_enemy_alive (t-1),num_team_alive (t-1),enemy_in_range_200 (t-1),enemy_in_range_500 (t-1),enemy_in_range_1000 (t-1),enemy_in_range_2000 (t-1),enemy_hp_in_range_500 (t-1),enemy_hp_in_range_1000 (t-1),enemy_hp_in_range_2000 (t-1),enemy_equipment_in_range_500 (t-1),enemy_equipment_in_range_1000 (t-1),enemy_equipment_in_range_2000 (t-1),team_in_range_200 (t-1),team_in_range_500 (t-1),team_in_range_1000 (t-1),equipment_value_team (t-1),equipment_value_enemy (t-1),distance_closest_enemy (t-1),hp_closest_enemy (t-1),active_weapon_Melee Kills (t-1),active_weapon_Pistol Kills (t-1),active_weapon_Shotgun Kills (t-1),active_weapon_SMG Kills (t-1),active_weapon_Assault Rifle Kills (t-1),active_weapon_Machine Gun Kills (t-1),active_weapon_Sniper Rifle Kills (t-1),active_weapon_Utility Kills (t-1),weapon_closest_enemy_Melee Kills (t-1),weapon_closest_enemy_Pistol Kills (t-1),weapon_closest_enemy_Shotgun Kills (t-1),weapon_closest_enemy_SMG Kills (t-1),weapon_closest_enemy_Assault Rifle Kills (t-1),weapon_closest_enemy_Machine Gun Kills (t-1),weapon_closest_enemy_Sniper Rifle Kills (t-1),weapon_closest_enemy_Utility Kills (t-1),hp (t-0),armor (t-0),isBlinded (t-0),isAirborne (t-0),isDucking (t-0),isStanding (t-0),isScoped (t-0),isWalking (t-0),equipmentValue (t-0),cash (t-0),hasHelmet (t-0),kills_from_avg (t-0),deaths_from_avg (t-0),total_hp_enemy (t-0),total_hp_team (t-0),num_enemy_alive (t-0),num_team_alive (t-0),enemy_in_range_200 (t-0),enemy_in_range_500 (t-0),enemy_in_range_1000 (t-0),enemy_in_range_2000 (t-0),enemy_hp_in_range_500 (t-0),enemy_hp_in_range_1000 (t-0),enemy_hp_in_range_2000 (t-0),enemy_equipment_in_range_500 (t-0),enemy_equipment_in_range_1000 (t-0),enemy_equipment_in_range_2000 (t-0),team_in_range_200 (t-0),team_in_range_500 (t-0),team_in_range_1000 (t-0),equipment_value_team (t-0),equipment_value_enemy (t-0),distance_closest_enemy (t-0),hp_closest_enemy (t-0),active_weapon_Melee Kills (t-0),active_weapon_Pistol Kills (t-0),active_weapon_Shotgun Kills (t-0),active_weapon_SMG Kills (t-0),active_weapon_Assault Rifle Kills (t-0),active_weapon_Machine Gun Kills (t-0),active_weapon_Sniper Rifle Kills (t-0),active_weapon_Utility Kills (t-0),weapon_closest_enemy_Melee Kills (t-0),weapon_closest_enemy_Pistol Kills (t-0),weapon_closest_enemy_Shotgun Kills (t-0),weapon_closest_enemy_SMG Kills (t-0),weapon_closest_enemy_Assault Rifle Kills (t-0),weapon_closest_enemy_Machine Gun Kills (t-0),weapon_closest_enemy_Sniper Rifle Kills (t-0),weapon_closest_enemy_Utility Kills (t-0),forecast_dead-3,__index_level_0__
0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.00076834005231038,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000749661159081729,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000722929915156937,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000618102541919386,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000595157219062436,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,49
0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000749661159081729,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000722929915156937,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000618263905451967,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000595191102222204,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0,1,0,0,0.794,0,0,0.106666666666667,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000640044139138262,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,50
0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000722929915156937,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000618263905451967,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000595346484431953,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0,1,0,0,0.794,0,0,0.106666666666667,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000640080577775198,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0,1,0,0,0.794,0,0,0.106666666666667,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000698070693978636,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,51
0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000618263905451967,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000595346484431953,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0,1,0,0,0.794,0,0,0.106666666666667,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000640247678953662,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0,1,0,0,0.794,0,0,0.106666666666667,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000698110436151117,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0,1,0,0,0.794,0,0,0.106666666666667,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000665241916142108,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,52
0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000595346484431953,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0,1,0,0,0.794,0,0,0.106666666666667,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000640247678953662,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0,1,0,0,0.794,0,0,0.106666666666667,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000698292686762414,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0,1,0,0,0.794,0,0,0.106666666666667,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000665279789324869,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0.2,1,0,1,0.794,0,0.139393939393939,0.106666666666667,0.2,0.6,1,0.118120805369128,0.118120805369128,0.000500375460669105,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,53
0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0,1,0,0,0.794,0,0,0.106666666666667,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000640247678953662,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0,1,0,0,0.794,0,0,0.106666666666667,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000698292686762414,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0,1,0,0,0.794,0,0,0.106666666666667,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000665453469078113,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0.2,1,0,1,0.794,0,0.139393939393939,0.106666666666667,0.2,0.6,1,0.118120805369128,0.118120805369128,0.000500403947766522,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0.4,1,0,0.975,0.794,0,0.121212121212121,0.106666666666667,0.2,0.4,1,0.118120805369128,0.118120805369128,0.00038086540760675,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,54
0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0,1,0,0,0.794,0,0,0.106666666666667,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000698292686762414,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0,1,0,0,0.794,0,0,0.106666666666667,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000665453469078113,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0.2,1,0,1,0.794,0,0.139393939393939,0.106666666666667,0.2,0.6,1,0.118120805369128,0.118120805369128,0.00050053458458364,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0.4,1,0,0.975,0.794,0,0.121212121212121,0.106666666666667,0.2,0.4,1,0.118120805369128,0.118120805369128,0.000380887090824298,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,1,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0.2,0.8,1,1,0.7425,0.794,0.139393939393939,0.118181818181818,0.106666666666667,0.2,0.2,1,0.118120805369128,0.118120805369128,0.000264962574091345,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,55
0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0,1,0,0,0.794,0,0,0.106666666666667,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000665453469078113,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0.2,1,0,1,0.794,0,0.139393939393939,0.106666666666667,0.2,0.6,1,0.118120805369128,0.118120805369128,0.00050053458458364,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0.4,1,0,0.975,0.794,0,0.121212121212121,0.106666666666667,0.2,0.4,1,0.118120805369128,0.118120805369128,0.000380986526245318,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,1,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0.2,0.8,1,1,0.7425,0.794,0.139393939393939,0.118181818181818,0.106666666666667,0.2,0.2,1,0.118120805369128,0.118120805369128,0.000264977658793241,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.64,0.8,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.407006264656471,1,0.794,0.85,1,1,0,0,0.6,1,0,0.946666666666667,0.794,0,0.117171717171717,0.106666666666667,0.2,0.2,0.8,0.118120805369128,0.118120805369128,0.000309656043101518,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,56
0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0.2,1,0,1,0.794,0,0.139393939393939,0.106666666666667,0.2,0.6,1,0.118120805369128,0.118120805369128,0.00050053458458364,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0.4,1,0,0.975,0.794,0,0.121212121212121,0.106666666666667,0.2,0.4,1,0.118120805369128,0.118120805369128,0.000380986526245318,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,1,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0.2,0.8,1,1,0.7425,0.794,0.139393939393939,0.118181818181818,0.106666666666667,0.2,0.2,1,0.118120805369128,0.118120805369128,0.000265046834582334,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.64,0.8,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.407006264656471,1,0.794,0.85,1,1,0,0,0.6,1,0,0.946666666666667,0.794,0,0.117171717171717,0.106666666666667,0.2,0.2,0.8,0.118120805369128,0.118120805369128,0.000309673672267133,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.009375,0,0.407006264656471,1,0.772,0.722,1,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953020134228188,0.118120805369128,0.998179369799169,0.13,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,57
0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0,0.4,1,0,0.975,0.794,0,0.121212121212121,0.106666666666667,0.2,0.4,1,0.118120805369128,0.118120805369128,0.000380986526245318,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,1,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0.2,0.8,1,1,0.7425,0.794,0.139393939393939,0.118181818181818,0.106666666666667,0.2,0.2,1,0.118120805369128,0.118120805369128,0.000265046834582334,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.64,0.8,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.407006264656471,1,0.794,0.85,1,1,0,0,0.6,1,0,0.946666666666667,0.794,0,0.117171717171717,0.106666666666667,0.2,0.2,0.8,0.118120805369128,0.118120805369128,0.000309754516519203,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.009375,0,0.407006264656471,1,0.772,0.722,1,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953020134228188,0.118120805369128,0.998236197591862,0.13,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.009375,0,0.377356577889294,0.833333333333333,0.616,0.722,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953020134228188,0.0939597315436242,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,58
0.79,0.88,0,1,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.794,0.88,1,1,0,0.2,0.8,1,1,0.7425,0.794,0.139393939393939,0.118181818181818,0.106666666666667,0.2,0.2,1,0.118120805369128,0.118120805369128,0.000265046834582334,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.64,0.8,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.407006264656471,1,0.794,0.85,1,1,0,0,0.6,1,0,0.946666666666667,0.794,0,0.117171717171717,0.106666666666667,0.2,0.2,0.8,0.118120805369128,0.118120805369128,0.000309754516519203,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.009375,0,0.407006264656471,1,0.772,0.722,1,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953020134228188,0.118120805369128,0.99849679985163,0.13,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.009375,0,0.377356577889294,0.833333333333333,0.616,0.722,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953020134228188,0.0939597315436242,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0.009375,0,0.377356577889294,0.833333333333333,0.616,0.722,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953020134228188,0.0939597315436242,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,59
0.64,0.8,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.407006264656471,1,0.794,0.85,1,1,0,0,0.6,1,0,0.946666666666667,0.794,0,0.117171717171717,0.106666666666667,0.2,0.2,0.8,0.118120805369128,0.118120805369128,0.000309754516519203,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.009375,0,0.407006264656471,1,0.772,0.722,1,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953020134228188,0.118120805369128,0.99849679985163,0.13,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.009375,0,0.377356577889294,0.833333333333333,0.616,0.722,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953020134228188,0.0939597315436242,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0.009375,0,0.377356577889294,0.833333333333333,0.616,0.722,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953020134228188,0.0939597315436242,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0.009375,0,0.377356577889294,0.833333333333333,0.616,0.722,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953020134228188,0.0939597315436242,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,60
